state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,F,50-54,14205,291
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,F,55-59,14205,263
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,F,60-64,14205,218
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,F,65-69,14205,55
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,F,70-74,14205,13
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,F,75-79,14205,11
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,F,80-84,14205,24
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,F,85-89,14205,15
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,15-19,14205,96
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,20-24,14205,243
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,25-29,14205,253
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,30-34,14205,267
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,35-39,14205,292
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,40-44,14205,340
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,45-49,14205,300
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,50-54,14205,248
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,55-59,14205,240
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,60-64,14205,212
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,65-69,14205,66
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,70-74,14205,20
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,75-79,14205,6
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,80-84,14205,16
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,85-89,14205,17
SE,Santa Luzia do Itanhy/SE,2806305,1,AstraZeneca,M,90+,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,10-14,14205,335
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,15-19,14205,388
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,20-24,14205,132
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,25-29,14205,120
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,30-34,14205,122
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,35-39,14205,91
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,40-44,14205,61
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,45-49,14205,66
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,5-9,14205,4
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,50-54,14205,30
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,55-59,14205,22
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,60-64,14205,11
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,65-69,14205,7
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,70-74,14205,2
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,F,75-79,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,10-14,14205,394
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,15-19,14205,421
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,20-24,14205,130
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,25-29,14205,95
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,30-34,14205,91
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,35-39,14205,84
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,40-44,14205,47
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,45-49,14205,48
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,5-9,14205,4
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,50-54,14205,28
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,55-59,14205,18
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,60-64,14205,17
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,65-69,14205,4
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,70-74,14205,2
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech,M,90+,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech - Pediátrica,F,0-4,14205,157
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech - Pediátrica,F,10-14,14205,124
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech - Pediátrica,F,5-9,14205,314
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech - Pediátrica,M,0-4,14205,197
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech - Pediátrica,M,10-14,14205,138
SE,Santa Luzia do Itanhy/SE,2806305,1,Pfizer/BioNTech - Pediátrica,M,5-9,14205,301
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,0-4,14205,146
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,10-14,14205,122
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,15-19,14205,104
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,20-24,14205,234
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,25-29,14205,165
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,30-34,14205,107
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,35-39,14205,102
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,40-44,14205,61
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,45-49,14205,35
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,5-9,14205,235
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,50-54,14205,42
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,55-59,14205,17
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,60-64,14205,28
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,65-69,14205,110
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,70-74,14205,101
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,75-79,14205,62
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,80-84,14205,30
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,85-89,14205,4
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,F,90+,14205,18
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,0-4,14205,139
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,10-14,14205,134
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,15-19,14205,86
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,20-24,14205,187
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,25-29,14205,139
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,30-34,14205,75
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,35-39,14205,78
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,40-44,14205,68
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,45-49,14205,54
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,5-9,14205,217
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,50-54,14205,28
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,55-59,14205,27
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,60-64,14205,18
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,65-69,14205,123
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,70-74,14205,126
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,75-79,14205,52
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,80-84,14205,31
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,85-89,14205,6
SE,Santa Luzia do Itanhy/SE,2806305,1,Sinovac,M,90+,14205,9
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,10-14,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,15-19,14205,72
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,20-24,14205,237
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,25-29,14205,251
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,30-34,14205,281
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,35-39,14205,331
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,40-44,14205,307
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,45-49,14205,275
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,50-54,14205,283
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,55-59,14205,268
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,60-64,14205,206
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,65-69,14205,62
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,70-74,14205,11
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,75-79,14205,12
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,80-84,14205,25
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,F,85-89,14205,13
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,15-19,14205,66
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,20-24,14205,210
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,25-29,14205,227
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,30-34,14205,241
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,35-39,14205,284
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,40-44,14205,313
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,45-49,14205,293
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,50-54,14205,231
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,55-59,14205,239
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,60-64,14205,210
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,65-69,14205,68
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,70-74,14205,21
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,75-79,14205,5
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,80-84,14205,14
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,85-89,14205,20
SE,Santa Luzia do Itanhy/SE,2806305,2,AstraZeneca,M,90+,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,10-14,14205,273
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,15-19,14205,381
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,20-24,14205,128
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,25-29,14205,117
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,30-34,14205,116
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,35-39,14205,82
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,40-44,14205,67
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,45-49,14205,62
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,50-54,14205,30
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,55-59,14205,24
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,60-64,14205,17
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,65-69,14205,5
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,70-74,14205,3
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,80-84,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,F,85-89,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,10-14,14205,311
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,15-19,14205,367
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,20-24,14205,105
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,25-29,14205,78
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,30-34,14205,75
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,35-39,14205,61
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,40-44,14205,44
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,45-49,14205,42
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,5-9,14205,2
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,50-54,14205,31
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,55-59,14205,16
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,60-64,14205,15
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,65-69,14205,10
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,70-74,14205,3
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech,M,80-84,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech - Pediátrica,F,0-4,14205,120
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech - Pediátrica,F,10-14,14205,150
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech - Pediátrica,F,5-9,14205,282
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech - Pediátrica,M,0-4,14205,129
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech - Pediátrica,M,10-14,14205,165
SE,Santa Luzia do Itanhy/SE,2806305,2,Pfizer/BioNTech - Pediátrica,M,5-9,14205,273
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,0-4,14205,76
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,10-14,14205,107
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,15-19,14205,95
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,20-24,14205,212
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,25-29,14205,154
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,30-34,14205,100
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,35-39,14205,96
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,40-44,14205,55
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,45-49,14205,33
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,5-9,14205,202
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,50-54,14205,36
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,55-59,14205,15
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,60-64,14205,27
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,65-69,14205,101
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,70-74,14205,100
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,75-79,14205,64
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,80-84,14205,31
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,85-89,14205,3
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,F,90+,14205,17
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,0-4,14205,78
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,10-14,14205,112
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,15-19,14205,71
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,20-24,14205,165
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,25-29,14205,120
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,30-34,14205,74
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,35-39,14205,65
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,40-44,14205,61
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,45-49,14205,44
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,5-9,14205,173
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,50-54,14205,34
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,55-59,14205,27
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,60-64,14205,18
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,65-69,14205,119
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,70-74,14205,122
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,75-79,14205,54
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,80-84,14205,34
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,85-89,14205,6
SE,Santa Luzia do Itanhy/SE,2806305,2,Sinovac,M,90+,14205,8
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,15-19,14205,61
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,20-24,14205,172
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,25-29,14205,152
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,30-34,14205,128
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,35-39,14205,137
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,40-44,14205,147
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,45-49,14205,103
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,50-54,14205,106
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,55-59,14205,74
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,60-64,14205,64
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,65-69,14205,22
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,70-74,14205,10
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,75-79,14205,8
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,F,80-84,14205,2
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,10-14,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,15-19,14205,27
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,20-24,14205,95
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,25-29,14205,79
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,30-34,14205,75
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,35-39,14205,111
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,40-44,14205,85
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,45-49,14205,98
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,5-9,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,50-54,14205,85
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,55-59,14205,75
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,60-64,14205,49
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,65-69,14205,31
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,70-74,14205,18
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,75-79,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,80-84,14205,2
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,85-89,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,3,AstraZeneca,M,90+,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,15-19,14205,54
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,20-24,14205,143
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,25-29,14205,128
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,30-34,14205,137
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,35-39,14205,148
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,40-44,14205,108
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,45-49,14205,107
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,50-54,14205,87
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,55-59,14205,95
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,60-64,14205,67
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,65-69,14205,30
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,70-74,14205,9
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,75-79,14205,4
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,80-84,14205,5
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,85-89,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,F,90+,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,10-14,14205,1
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,15-19,14205,28
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,20-24,14205,55
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,25-29,14205,75
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,30-34,14205,92
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,35-39,14205,83
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,40-44,14205,95
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,45-49,14205,82
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,50-54,14205,81
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,55-59,14205,68
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,60-64,14205,51
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,65-69,14205,38
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,70-74,14205,12
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,75-79,14205,4
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,80-84,14205,3
SE,Santa Luzia do Itanhy/SE,2806305,3,Janssen,M,85-89,14205,2
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,10-14,14205,99
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,15-19,14205,202
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,20-24,14205,269
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,25-29,14205,310
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,30-34,14205,277
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,35-39,14205,259
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,40-44,14205,286
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,45-49,14205,224
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,50-54,14205,277
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,55-59,14205,222
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,60-64,14205,271
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,65-69,14205,182
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,70-74,14205,179
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,75-79,14205,117
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,80-84,14205,66
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,85-89,14205,25
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,F,90+,14205,31
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,10-14,14205,114
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,15-19,14205,145
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,20-24,14205,164
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,25-29,14205,158
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,30-34,14205,144
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,35-39,14205,159
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,40-44,14205,198
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,45-49,14205,202
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,50-54,14205,154
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,55-59,14205,191
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,60-64,14205,212
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,65-69,14205,208
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,70-74,14205,170
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,75-79,14205,77
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,80-84,14205,71
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,85-89,14205,32
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech,M,90+,14205,19
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech - Bivalente,F,10-14,14205,55
SE,Santa Luzia do Itanhy/SE,2806305,3,Pfizer/BioNTech - Bivalente,F,15-19,14205,82
