state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,20-24,41588,54
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,25-29,41588,85
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,30-34,41588,87
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,35-39,41588,97
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,40-44,41588,138
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,45-49,41588,121
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,50-54,41588,118
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,55-59,41588,142
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,60-64,41588,212
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,65-69,41588,202
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,70-74,41588,156
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,75-79,41588,100
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,80-84,41588,72
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,85-89,41588,17
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Bivalente,M,90+,41588,10
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Pediátrica,F,0-4,41588,43
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Pediátrica,F,10-14,41588,23
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Pediátrica,F,30-34,41588,1
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Pediátrica,F,35-39,41588,1
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Pediátrica,F,5-9,41588,76
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Pediátrica,F,50-54,41588,1
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Pediátrica,M,0-4,41588,33
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Pediátrica,M,10-14,41588,33
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Pediátrica,M,15-19,41588,1
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Pediátrica,M,30-34,41588,2
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Pediátrica,M,5-9,41588,95
ES,Santa Maria de Jetibá/ES,3204559,3,Pfizer/BioNTech - Pediátrica,M,55-59,41588,1
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,0-4,41588,1
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,10-14,41588,148
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,15-19,41588,171
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,20-24,41588,15
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,25-29,41588,9
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,30-34,41588,24
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,35-39,41588,19
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,40-44,41588,17
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,45-49,41588,12
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,5-9,41588,19
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,50-54,41588,7
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,55-59,41588,3
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,60-64,41588,7
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,65-69,41588,9
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,70-74,41588,4
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,75-79,41588,5
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,85-89,41588,2
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,F,90+,41588,1
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,0-4,41588,1
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,10-14,41588,129
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,15-19,41588,117
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,20-24,41588,5
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,25-29,41588,3
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,30-34,41588,12
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,35-39,41588,16
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,40-44,41588,4
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,45-49,41588,6
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,5-9,41588,11
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,50-54,41588,7
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,55-59,41588,5
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,60-64,41588,1
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,65-69,41588,8
ES,Santa Maria de Jetibá/ES,3204559,3,Sinovac,M,70-74,41588,4
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,F,25-29,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,F,30-34,41588,3
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,F,40-44,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,F,50-54,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,F,55-59,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,F,60-64,41588,46
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,F,65-69,41588,41
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,F,70-74,41588,36
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,F,75-79,41588,16
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,F,80-84,41588,6
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,F,85-89,41588,7
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,F,90+,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,25-29,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,30-34,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,35-39,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,40-44,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,50-54,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,55-59,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,60-64,41588,38
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,65-69,41588,45
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,70-74,41588,30
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,75-79,41588,22
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,80-84,41588,6
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,85-89,41588,5
ES,Santa Maria de Jetibá/ES,3204559,4,AstraZeneca,M,90+,41588,4
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,10-14,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,15-19,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,25-29,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,30-34,41588,4
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,35-39,41588,7
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,40-44,41588,4
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,45-49,41588,4
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,50-54,41588,7
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,55-59,41588,9
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,60-64,41588,178
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,65-69,41588,175
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,70-74,41588,152
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,75-79,41588,105
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,80-84,41588,50
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,85-89,41588,29
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,F,90+,41588,17
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,15-19,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,20-24,41588,3
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,25-29,41588,4
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,30-34,41588,3
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,35-39,41588,3
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,40-44,41588,5
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,45-49,41588,5
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,50-54,41588,4
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,55-59,41588,7
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,60-64,41588,153
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,65-69,41588,163
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,70-74,41588,125
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,75-79,41588,78
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,80-84,41588,51
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,85-89,41588,19
ES,Santa Maria de Jetibá/ES,3204559,4,Janssen,M,90+,41588,3
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,F,35-39,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,F,40-44,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,F,60-64,41588,7
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,F,65-69,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,F,70-74,41588,6
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,F,75-79,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,F,80-84,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,F,85-89,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,M,35-39,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,M,55-59,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,M,60-64,41588,8
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,M,65-69,41588,5
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,M,70-74,41588,3
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,M,80-84,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Pfizer/BioNTech,M,85-89,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,20-24,41588,3
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,30-34,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,35-39,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,40-44,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,45-49,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,50-54,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,60-64,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,65-69,41588,5
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,70-74,41588,3
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,75-79,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,80-84,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,85-89,41588,3
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,F,90+,41588,4
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,M,40-44,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,M,65-69,41588,4
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,M,70-74,41588,2
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,M,75-79,41588,1
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,M,80-84,41588,3
ES,Santa Maria de Jetibá/ES,3204559,4,Sinovac,M,85-89,41588,2
ES,Santa Teresa/ES,3204609,0,Janssen,F,15-19,23853,3
ES,Santa Teresa/ES,3204609,0,Janssen,F,20-24,23853,2
ES,Santa Teresa/ES,3204609,0,Janssen,F,25-29,23853,3
ES,Santa Teresa/ES,3204609,0,Janssen,F,30-34,23853,14
ES,Santa Teresa/ES,3204609,0,Janssen,F,35-39,23853,193
ES,Santa Teresa/ES,3204609,0,Janssen,F,40-44,23853,129
ES,Santa Teresa/ES,3204609,0,Janssen,F,45-49,23853,25
ES,Santa Teresa/ES,3204609,0,Janssen,F,50-54,23853,6
ES,Santa Teresa/ES,3204609,0,Janssen,F,55-59,23853,7
ES,Santa Teresa/ES,3204609,0,Janssen,F,60-64,23853,6
ES,Santa Teresa/ES,3204609,0,Janssen,F,65-69,23853,2
ES,Santa Teresa/ES,3204609,0,Janssen,F,70-74,23853,3
ES,Santa Teresa/ES,3204609,0,Janssen,F,75-79,23853,1
ES,Santa Teresa/ES,3204609,0,Janssen,F,80-84,23853,1
ES,Santa Teresa/ES,3204609,0,Janssen,M,20-24,23853,1
ES,Santa Teresa/ES,3204609,0,Janssen,M,25-29,23853,3
ES,Santa Teresa/ES,3204609,0,Janssen,M,30-34,23853,10
ES,Santa Teresa/ES,3204609,0,Janssen,M,35-39,23853,196
ES,Santa Teresa/ES,3204609,0,Janssen,M,40-44,23853,173
ES,Santa Teresa/ES,3204609,0,Janssen,M,45-49,23853,46
ES,Santa Teresa/ES,3204609,0,Janssen,M,50-54,23853,13
ES,Santa Teresa/ES,3204609,0,Janssen,M,55-59,23853,8
ES,Santa Teresa/ES,3204609,0,Janssen,M,60-64,23853,4
ES,Santa Teresa/ES,3204609,0,Janssen,M,65-69,23853,2
ES,Santa Teresa/ES,3204609,0,Janssen,M,85-89,23853,1
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,0-4,23853,1
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,15-19,23853,64
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,20-24,23853,144
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,25-29,23853,106
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,30-34,23853,140
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,35-39,23853,205
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,40-44,23853,418
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,45-49,23853,428
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,50-54,23853,474
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,55-59,23853,674
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,60-64,23853,577
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,65-69,23853,42
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,70-74,23853,9
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,75-79,23853,8
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,80-84,23853,120
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,85-89,23853,14
ES,Santa Teresa/ES,3204609,1,AstraZeneca,F,90+,23853,3
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,15-19,23853,53
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,20-24,23853,151
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,25-29,23853,102
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,30-34,23853,116
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,35-39,23853,150
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,40-44,23853,343
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,45-49,23853,363
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,50-54,23853,385
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,55-59,23853,670
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,60-64,23853,561
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,65-69,23853,37
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,70-74,23853,10
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,75-79,23853,7
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,80-84,23853,85
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,85-89,23853,8
ES,Santa Teresa/ES,3204609,1,AstraZeneca,M,90+,23853,2
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,10-14,23853,407
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,15-19,23853,618
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,20-24,23853,494
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,25-29,23853,478
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,30-34,23853,568
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,35-39,23853,413
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,40-44,23853,243
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,45-49,23853,248
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,50-54,23853,362
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,55-59,23853,77
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,60-64,23853,7
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,65-69,23853,3
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,75-79,23853,1
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,80-84,23853,2
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,F,90+,23853,2
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,0-4,23853,1
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,10-14,23853,440
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,15-19,23853,637
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,20-24,23853,472
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,25-29,23853,452
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,30-34,23853,613
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,35-39,23853,477
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,40-44,23853,306
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,45-49,23853,330
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,50-54,23853,452
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,55-59,23853,140
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,60-64,23853,16
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,65-69,23853,9
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,70-74,23853,1
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech,M,75-79,23853,2
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech - Bivalente,M,20-24,23853,1
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech - Pediátrica,F,0-4,23853,95
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech - Pediátrica,F,10-14,23853,35
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech - Pediátrica,F,5-9,23853,162
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech - Pediátrica,M,0-4,23853,100
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech - Pediátrica,M,10-14,23853,37
ES,Santa Teresa/ES,3204609,1,Pfizer/BioNTech - Pediátrica,M,5-9,23853,167
ES,Santa Teresa/ES,3204609,1,Sinovac,F,0-4,23853,100
ES,Santa Teresa/ES,3204609,1,Sinovac,F,10-14,23853,192
ES,Santa Teresa/ES,3204609,1,Sinovac,F,15-19,23853,52
ES,Santa Teresa/ES,3204609,1,Sinovac,F,20-24,23853,215
ES,Santa Teresa/ES,3204609,1,Sinovac,F,25-29,23853,187
ES,Santa Teresa/ES,3204609,1,Sinovac,F,30-34,23853,144
ES,Santa Teresa/ES,3204609,1,Sinovac,F,35-39,23853,165
ES,Santa Teresa/ES,3204609,1,Sinovac,F,40-44,23853,119
ES,Santa Teresa/ES,3204609,1,Sinovac,F,45-49,23853,115
ES,Santa Teresa/ES,3204609,1,Sinovac,F,5-9,23853,320
ES,Santa Teresa/ES,3204609,1,Sinovac,F,50-54,23853,49
ES,Santa Teresa/ES,3204609,1,Sinovac,F,55-59,23853,27
ES,Santa Teresa/ES,3204609,1,Sinovac,F,60-64,23853,168
ES,Santa Teresa/ES,3204609,1,Sinovac,F,65-69,23853,505
ES,Santa Teresa/ES,3204609,1,Sinovac,F,70-74,23853,441
ES,Santa Teresa/ES,3204609,1,Sinovac,F,75-79,23853,330
ES,Santa Teresa/ES,3204609,1,Sinovac,F,80-84,23853,100
ES,Santa Teresa/ES,3204609,1,Sinovac,F,85-89,23853,140
ES,Santa Teresa/ES,3204609,1,Sinovac,F,90+,23853,94
ES,Santa Teresa/ES,3204609,1,Sinovac,M,0-4,23853,98
ES,Santa Teresa/ES,3204609,1,Sinovac,M,10-14,23853,199
ES,Santa Teresa/ES,3204609,1,Sinovac,M,15-19,23853,70
ES,Santa Teresa/ES,3204609,1,Sinovac,M,20-24,23853,192
ES,Santa Teresa/ES,3204609,1,Sinovac,M,25-29,23853,223
ES,Santa Teresa/ES,3204609,1,Sinovac,M,30-34,23853,157
ES,Santa Teresa/ES,3204609,1,Sinovac,M,35-39,23853,145
ES,Santa Teresa/ES,3204609,1,Sinovac,M,40-44,23853,70
ES,Santa Teresa/ES,3204609,1,Sinovac,M,45-49,23853,144
ES,Santa Teresa/ES,3204609,1,Sinovac,M,5-9,23853,323
ES,Santa Teresa/ES,3204609,1,Sinovac,M,50-54,23853,38
ES,Santa Teresa/ES,3204609,1,Sinovac,M,55-59,23853,33
ES,Santa Teresa/ES,3204609,1,Sinovac,M,60-64,23853,120
ES,Santa Teresa/ES,3204609,1,Sinovac,M,65-69,23853,558
ES,Santa Teresa/ES,3204609,1,Sinovac,M,70-74,23853,406
ES,Santa Teresa/ES,3204609,1,Sinovac,M,75-79,23853,281
ES,Santa Teresa/ES,3204609,1,Sinovac,M,80-84,23853,93
ES,Santa Teresa/ES,3204609,1,Sinovac,M,85-89,23853,90
ES,Santa Teresa/ES,3204609,1,Sinovac,M,90+,23853,59
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,15-19,23853,48
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,20-24,23853,129
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,25-29,23853,99
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,30-34,23853,152
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,35-39,23853,202
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,40-44,23853,424
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,45-49,23853,427
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,50-54,23853,473
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,55-59,23853,674
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,60-64,23853,565
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,65-69,23853,69
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,70-74,23853,11
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,75-79,23853,7
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,80-84,23853,113
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,85-89,23853,21
ES,Santa Teresa/ES,3204609,2,AstraZeneca,F,90+,23853,4
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,10-14,23853,1
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,15-19,23853,47
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,20-24,23853,136
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,25-29,23853,97
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,30-34,23853,106
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,35-39,23853,154
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,40-44,23853,335
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,45-49,23853,372
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,50-54,23853,379
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,55-59,23853,663
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,60-64,23853,541
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,65-69,23853,67
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,70-74,23853,10
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,75-79,23853,8
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,80-84,23853,76
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,85-89,23853,12
ES,Santa Teresa/ES,3204609,2,AstraZeneca,M,90+,23853,1
ES,Santa Teresa/ES,3204609,2,Janssen,F,40-44,23853,1
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,10-14,23853,295
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,15-19,23853,517
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,20-24,23853,445
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,25-29,23853,459
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,30-34,23853,533
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,35-39,23853,394
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,40-44,23853,272
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,45-49,23853,252
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,5-9,23853,1
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,50-54,23853,365
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,55-59,23853,107
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,60-64,23853,44
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,65-69,23853,23
ES,Santa Teresa/ES,3204609,2,Pfizer/BioNTech,F,70-74,23853,11
