state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,10-14,47168,11
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,15-19,47168,154
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,20-24,47168,352
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,25-29,47168,377
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,30-34,47168,412
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,35-39,47168,428
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,40-44,47168,497
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,45-49,47168,387
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,50-54,47168,327
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,55-59,47168,270
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,60-64,47168,231
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,65-69,47168,195
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,70-74,47168,151
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,75-79,47168,83
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,80-84,47168,48
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,85-89,47168,16
AC,Sena Madureira/AC,1200500,3,AstraZeneca,F,90+,47168,13
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,10-14,47168,4
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,15-19,47168,105
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,20-24,47168,216
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,25-29,47168,228
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,30-34,47168,243
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,35-39,47168,341
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,40-44,47168,384
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,45-49,47168,312
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,50-54,47168,255
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,55-59,47168,246
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,60-64,47168,226
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,65-69,47168,163
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,70-74,47168,139
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,75-79,47168,72
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,80-84,47168,48
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,85-89,47168,19
AC,Sena Madureira/AC,1200500,3,AstraZeneca,M,90+,47168,18
AC,Sena Madureira/AC,1200500,3,Janssen,F,10-14,47168,3
AC,Sena Madureira/AC,1200500,3,Janssen,F,15-19,47168,50
AC,Sena Madureira/AC,1200500,3,Janssen,F,20-24,47168,129
AC,Sena Madureira/AC,1200500,3,Janssen,F,25-29,47168,163
AC,Sena Madureira/AC,1200500,3,Janssen,F,30-34,47168,160
AC,Sena Madureira/AC,1200500,3,Janssen,F,35-39,47168,140
AC,Sena Madureira/AC,1200500,3,Janssen,F,40-44,47168,159
AC,Sena Madureira/AC,1200500,3,Janssen,F,45-49,47168,128
AC,Sena Madureira/AC,1200500,3,Janssen,F,50-54,47168,86
AC,Sena Madureira/AC,1200500,3,Janssen,F,55-59,47168,77
AC,Sena Madureira/AC,1200500,3,Janssen,F,60-64,47168,61
AC,Sena Madureira/AC,1200500,3,Janssen,F,65-69,47168,56
AC,Sena Madureira/AC,1200500,3,Janssen,F,70-74,47168,32
AC,Sena Madureira/AC,1200500,3,Janssen,F,75-79,47168,24
AC,Sena Madureira/AC,1200500,3,Janssen,F,80-84,47168,10
AC,Sena Madureira/AC,1200500,3,Janssen,F,85-89,47168,6
AC,Sena Madureira/AC,1200500,3,Janssen,F,90+,47168,2
AC,Sena Madureira/AC,1200500,3,Janssen,M,10-14,47168,1
AC,Sena Madureira/AC,1200500,3,Janssen,M,15-19,47168,32
AC,Sena Madureira/AC,1200500,3,Janssen,M,20-24,47168,198
AC,Sena Madureira/AC,1200500,3,Janssen,M,25-29,47168,192
AC,Sena Madureira/AC,1200500,3,Janssen,M,30-34,47168,152
AC,Sena Madureira/AC,1200500,3,Janssen,M,35-39,47168,150
AC,Sena Madureira/AC,1200500,3,Janssen,M,40-44,47168,155
AC,Sena Madureira/AC,1200500,3,Janssen,M,45-49,47168,113
AC,Sena Madureira/AC,1200500,3,Janssen,M,50-54,47168,94
AC,Sena Madureira/AC,1200500,3,Janssen,M,55-59,47168,92
AC,Sena Madureira/AC,1200500,3,Janssen,M,60-64,47168,60
AC,Sena Madureira/AC,1200500,3,Janssen,M,65-69,47168,66
AC,Sena Madureira/AC,1200500,3,Janssen,M,70-74,47168,43
AC,Sena Madureira/AC,1200500,3,Janssen,M,75-79,47168,32
AC,Sena Madureira/AC,1200500,3,Janssen,M,80-84,47168,15
AC,Sena Madureira/AC,1200500,3,Janssen,M,85-89,47168,2
AC,Sena Madureira/AC,1200500,3,Janssen,M,90+,47168,4
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,10-14,47168,58
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,15-19,47168,189
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,20-24,47168,302
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,25-29,47168,347
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,30-34,47168,333
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,35-39,47168,354
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,40-44,47168,360
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,45-49,47168,363
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,50-54,47168,307
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,55-59,47168,271
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,60-64,47168,235
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,65-69,47168,229
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,70-74,47168,183
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,75-79,47168,130
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,80-84,47168,89
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,85-89,47168,23
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,F,90+,47168,19
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,10-14,47168,60
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,15-19,47168,131
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,20-24,47168,180
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,25-29,47168,224
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,30-34,47168,215
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,35-39,47168,264
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,40-44,47168,314
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,45-49,47168,295
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,50-54,47168,221
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,55-59,47168,255
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,60-64,47168,221
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,65-69,47168,254
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,70-74,47168,189
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,75-79,47168,148
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,80-84,47168,76
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,85-89,47168,33
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech,M,90+,47168,14
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,10-14,47168,39
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,15-19,47168,55
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,20-24,47168,88
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,25-29,47168,88
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,30-34,47168,79
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,35-39,47168,69
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,40-44,47168,80
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,45-49,47168,68
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,5-9,47168,3
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,50-54,47168,50
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,55-59,47168,46
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,60-64,47168,57
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,65-69,47168,66
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,70-74,47168,44
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,75-79,47168,29
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,80-84,47168,23
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,85-89,47168,6
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,F,90+,47168,3
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,10-14,47168,28
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,15-19,47168,74
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,20-24,47168,57
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,25-29,47168,54
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,30-34,47168,38
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,35-39,47168,69
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,40-44,47168,76
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,45-49,47168,52
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,5-9,47168,1
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,50-54,47168,48
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,55-59,47168,47
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,60-64,47168,72
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,65-69,47168,73
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,70-74,47168,51
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,75-79,47168,44
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,80-84,47168,34
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,85-89,47168,10
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Bivalente,M,90+,47168,7
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Pediátrica,F,0-4,47168,11
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Pediátrica,F,10-14,47168,17
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Pediátrica,F,5-9,47168,37
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Pediátrica,M,0-4,47168,9
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Pediátrica,M,10-14,47168,16
AC,Sena Madureira/AC,1200500,3,Pfizer/BioNTech - Pediátrica,M,5-9,47168,31
AC,Sena Madureira/AC,1200500,3,Sinovac,F,0-4,47168,3
AC,Sena Madureira/AC,1200500,3,Sinovac,F,10-14,47168,203
AC,Sena Madureira/AC,1200500,3,Sinovac,F,15-19,47168,167
AC,Sena Madureira/AC,1200500,3,Sinovac,F,20-24,47168,19
AC,Sena Madureira/AC,1200500,3,Sinovac,F,25-29,47168,15
AC,Sena Madureira/AC,1200500,3,Sinovac,F,30-34,47168,13
AC,Sena Madureira/AC,1200500,3,Sinovac,F,35-39,47168,23
AC,Sena Madureira/AC,1200500,3,Sinovac,F,40-44,47168,14
AC,Sena Madureira/AC,1200500,3,Sinovac,F,45-49,47168,16
AC,Sena Madureira/AC,1200500,3,Sinovac,F,5-9,47168,34
AC,Sena Madureira/AC,1200500,3,Sinovac,F,50-54,47168,12
AC,Sena Madureira/AC,1200500,3,Sinovac,F,55-59,47168,4
AC,Sena Madureira/AC,1200500,3,Sinovac,F,60-64,47168,11
AC,Sena Madureira/AC,1200500,3,Sinovac,F,65-69,47168,8
AC,Sena Madureira/AC,1200500,3,Sinovac,F,70-74,47168,7
AC,Sena Madureira/AC,1200500,3,Sinovac,F,75-79,47168,3
AC,Sena Madureira/AC,1200500,3,Sinovac,F,80-84,47168,2
AC,Sena Madureira/AC,1200500,3,Sinovac,F,90+,47168,1
AC,Sena Madureira/AC,1200500,3,Sinovac,M,0-4,47168,3
AC,Sena Madureira/AC,1200500,3,Sinovac,M,10-14,47168,172
AC,Sena Madureira/AC,1200500,3,Sinovac,M,15-19,47168,166
AC,Sena Madureira/AC,1200500,3,Sinovac,M,20-24,47168,6
AC,Sena Madureira/AC,1200500,3,Sinovac,M,25-29,47168,12
AC,Sena Madureira/AC,1200500,3,Sinovac,M,30-34,47168,9
AC,Sena Madureira/AC,1200500,3,Sinovac,M,35-39,47168,9
AC,Sena Madureira/AC,1200500,3,Sinovac,M,40-44,47168,14
AC,Sena Madureira/AC,1200500,3,Sinovac,M,45-49,47168,11
AC,Sena Madureira/AC,1200500,3,Sinovac,M,5-9,47168,37
AC,Sena Madureira/AC,1200500,3,Sinovac,M,50-54,47168,13
AC,Sena Madureira/AC,1200500,3,Sinovac,M,55-59,47168,10
AC,Sena Madureira/AC,1200500,3,Sinovac,M,60-64,47168,9
AC,Sena Madureira/AC,1200500,3,Sinovac,M,65-69,47168,5
AC,Sena Madureira/AC,1200500,3,Sinovac,M,70-74,47168,3
AC,Sena Madureira/AC,1200500,3,Sinovac,M,75-79,47168,6
AC,Sena Madureira/AC,1200500,3,Sinovac,M,80-84,47168,2
AC,Sena Madureira/AC,1200500,3,Sinovac,M,90+,47168,1
AC,Sena Madureira/AC,1200500,4,Janssen,F,65-69,47168,1
AC,Sena Madureira/AC,1200500,4,Pfizer/BioNTech,F,35-39,47168,1
AC,Sena Madureira/AC,1200500,4,Sinovac,M,50-54,47168,1
AC,Senador Guiomard/AC,1200450,0,Janssen,F,15-19,23446,5
AC,Senador Guiomard/AC,1200450,0,Janssen,F,20-24,23446,70
AC,Senador Guiomard/AC,1200450,0,Janssen,F,25-29,23446,124
AC,Senador Guiomard/AC,1200450,0,Janssen,F,30-34,23446,39
AC,Senador Guiomard/AC,1200450,0,Janssen,F,35-39,23446,26
AC,Senador Guiomard/AC,1200450,0,Janssen,F,40-44,23446,19
AC,Senador Guiomard/AC,1200450,0,Janssen,F,45-49,23446,16
AC,Senador Guiomard/AC,1200450,0,Janssen,F,50-54,23446,9
AC,Senador Guiomard/AC,1200450,0,Janssen,F,55-59,23446,5
AC,Senador Guiomard/AC,1200450,0,Janssen,F,60-64,23446,3
AC,Senador Guiomard/AC,1200450,0,Janssen,F,65-69,23446,1
AC,Senador Guiomard/AC,1200450,0,Janssen,F,70-74,23446,1
AC,Senador Guiomard/AC,1200450,0,Janssen,F,75-79,23446,1
AC,Senador Guiomard/AC,1200450,0,Janssen,F,80-84,23446,1
AC,Senador Guiomard/AC,1200450,0,Janssen,F,85-89,23446,2
AC,Senador Guiomard/AC,1200450,0,Janssen,M,15-19,23446,3
AC,Senador Guiomard/AC,1200450,0,Janssen,M,20-24,23446,40
AC,Senador Guiomard/AC,1200450,0,Janssen,M,25-29,23446,108
AC,Senador Guiomard/AC,1200450,0,Janssen,M,30-34,23446,61
AC,Senador Guiomard/AC,1200450,0,Janssen,M,35-39,23446,82
AC,Senador Guiomard/AC,1200450,0,Janssen,M,40-44,23446,48
AC,Senador Guiomard/AC,1200450,0,Janssen,M,45-49,23446,30
AC,Senador Guiomard/AC,1200450,0,Janssen,M,50-54,23446,13
AC,Senador Guiomard/AC,1200450,0,Janssen,M,55-59,23446,6
AC,Senador Guiomard/AC,1200450,0,Janssen,M,60-64,23446,3
AC,Senador Guiomard/AC,1200450,0,Janssen,M,65-69,23446,3
AC,Senador Guiomard/AC,1200450,0,Janssen,M,85-89,23446,1
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,15-19,23446,35
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,20-24,23446,261
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,25-29,23446,270
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,30-34,23446,628
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,35-39,23446,663
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,40-44,23446,576
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,45-49,23446,491
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,50-54,23446,442
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,55-59,23446,404
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,60-64,23446,207
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,65-69,23446,86
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,70-74,23446,82
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,75-79,23446,89
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,80-84,23446,54
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,85-89,23446,17
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,F,90+,23446,6
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,10-14,23446,2
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,15-19,23446,53
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,20-24,23446,234
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,25-29,23446,208
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,30-34,23446,594
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,35-39,23446,580
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,40-44,23446,513
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,45-49,23446,509
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,50-54,23446,476
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,55-59,23446,398
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,60-64,23446,217
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,65-69,23446,110
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,70-74,23446,98
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,75-79,23446,89
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,80-84,23446,62
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,85-89,23446,20
AC,Senador Guiomard/AC,1200450,1,AstraZeneca,M,90+,23446,9
AC,Senador Guiomard/AC,1200450,1,Janssen,F,20-24,23446,1
AC,Senador Guiomard/AC,1200450,1,Janssen,F,25-29,23446,1
AC,Senador Guiomard/AC,1200450,1,Janssen,F,50-54,23446,1
AC,Senador Guiomard/AC,1200450,1,Janssen,M,20-24,23446,1
AC,Senador Guiomard/AC,1200450,1,Janssen,M,25-29,23446,1
AC,Senador Guiomard/AC,1200450,1,Janssen,M,35-39,23446,1
AC,Senador Guiomard/AC,1200450,1,Janssen,M,45-49,23446,1
AC,Senador Guiomard/AC,1200450,1,Janssen,M,50-54,23446,1
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,10-14,23446,621
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,15-19,23446,793
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,20-24,23446,319
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,25-29,23446,170
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,30-34,23446,78
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,35-39,23446,82
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,40-44,23446,56
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,45-49,23446,34
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,5-9,23446,1
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,50-54,23446,28
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,55-59,23446,12
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,60-64,23446,4
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,65-69,23446,7
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,70-74,23446,2
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,75-79,23446,1
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,80-84,23446,2
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,F,85-89,23446,2
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,10-14,23446,597
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,15-19,23446,765
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,20-24,23446,352
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,25-29,23446,230
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,30-34,23446,105
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,35-39,23446,62
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,40-44,23446,75
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,45-49,23446,43
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,5-9,23446,2
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,50-54,23446,28
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,55-59,23446,16
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,60-64,23446,7
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,65-69,23446,2
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,70-74,23446,3
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,75-79,23446,3
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,80-84,23446,1
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech,M,90+,23446,1
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech - Pediátrica,F,0-4,23446,22
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech - Pediátrica,F,10-14,23446,110
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech - Pediátrica,F,5-9,23446,293
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech - Pediátrica,M,0-4,23446,20
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech - Pediátrica,M,10-14,23446,117
AC,Senador Guiomard/AC,1200450,1,Pfizer/BioNTech - Pediátrica,M,5-9,23446,333
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,0-4,23446,79
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,10-14,23446,221
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,15-19,23446,77
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,20-24,23446,264
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,25-29,23446,358
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,30-34,23446,142
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,35-39,23446,106
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,40-44,23446,79
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,45-49,23446,64
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,5-9,23446,384
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,50-54,23446,50
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,55-59,23446,35
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,60-64,23446,129
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,65-69,23446,169
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,70-74,23446,92
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,75-79,23446,27
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,80-84,23446,28
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,85-89,23446,17
AC,Senador Guiomard/AC,1200450,1,Sinovac,F,90+,23446,18
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,0-4,23446,89
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,10-14,23446,254
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,15-19,23446,88
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,20-24,23446,225
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,25-29,23446,304
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,30-34,23446,128
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,35-39,23446,127
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,40-44,23446,100
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,45-49,23446,70
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,5-9,23446,437
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,50-54,23446,53
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,55-59,23446,54
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,60-64,23446,164
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,65-69,23446,179
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,70-74,23446,97
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,75-79,23446,39
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,80-84,23446,31
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,85-89,23446,13
AC,Senador Guiomard/AC,1200450,1,Sinovac,M,90+,23446,19
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,15-19,23446,16
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,20-24,23446,178
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,25-29,23446,231
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,30-34,23446,417
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,35-39,23446,524
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,40-44,23446,504
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,45-49,23446,429
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,50-54,23446,383
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,55-59,23446,346
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,60-64,23446,174
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,65-69,23446,83
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,70-74,23446,43
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,75-79,23446,77
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,80-84,23446,44
AC,Senador Guiomard/AC,1200450,2,AstraZeneca,F,85-89,23446,17
