state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,F,45-49,10380,3
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,F,55-59,10380,3
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,F,60-64,10380,1
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,M,15-19,10380,1
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,M,20-24,10380,3
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,M,25-29,10380,3
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,M,30-34,10380,4
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,M,35-39,10380,2
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,M,40-44,10380,2
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,M,45-49,10380,1
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,M,50-54,10380,1
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,M,55-59,10380,1
RJ,Santa Maria Madalena/RJ,3304607,4,Pfizer/BioNTech,M,60-64,10380,1
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,F,25-29,42705,40
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,F,30-34,42705,89
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,F,35-39,42705,20
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,F,40-44,42705,267
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,F,45-49,42705,112
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,F,50-54,42705,6
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,F,85-89,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,M,20-24,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,M,25-29,42705,52
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,M,30-34,42705,87
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,M,35-39,42705,22
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,M,40-44,42705,262
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,M,45-49,42705,115
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,M,50-54,42705,8
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,M,55-59,42705,3
RJ,Santo Antônio de Pádua/RJ,3304706,0,Janssen,M,75-79,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,15-19,42705,58
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,20-24,42705,209
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,25-29,42705,383
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,30-34,42705,759
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,35-39,42705,1212
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,40-44,42705,767
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,45-49,42705,797
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,50-54,42705,771
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,55-59,42705,868
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,60-64,42705,1088
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,65-69,42705,77
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,70-74,42705,33
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,75-79,42705,26
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,80-84,42705,215
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,85-89,42705,87
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,F,90+,42705,125
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,15-19,42705,65
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,20-24,42705,187
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,25-29,42705,403
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,30-34,42705,771
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,35-39,42705,1189
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,40-44,42705,803
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,45-49,42705,642
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,50-54,42705,670
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,55-59,42705,701
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,60-64,42705,1038
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,65-69,42705,67
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,70-74,42705,24
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,75-79,42705,25
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,80-84,42705,208
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,85-89,42705,55
RJ,Santo Antônio de Pádua/RJ,3304706,1,AstraZeneca,M,90+,42705,76
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,10-14,42705,707
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,15-19,42705,1152
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,20-24,42705,854
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,25-29,42705,459
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,30-34,42705,251
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,35-39,42705,98
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,40-44,42705,347
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,45-49,42705,428
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,5-9,42705,4
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,50-54,42705,460
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,55-59,42705,404
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,60-64,42705,12
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,65-69,42705,7
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,70-74,42705,4
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,75-79,42705,3
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,F,85-89,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,10-14,42705,774
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,15-19,42705,1187
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,20-24,42705,910
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,25-29,42705,582
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,30-34,42705,287
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,35-39,42705,151
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,40-44,42705,347
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,45-49,42705,472
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,5-9,42705,4
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,50-54,42705,521
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,55-59,42705,539
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,60-64,42705,24
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,65-69,42705,13
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,70-74,42705,5
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,75-79,42705,6
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech,M,80-84,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech - Pediátrica,F,0-4,42705,50
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech - Pediátrica,F,10-14,42705,215
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech - Pediátrica,F,40-44,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech - Pediátrica,F,5-9,42705,370
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech - Pediátrica,M,0-4,42705,49
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech - Pediátrica,M,10-14,42705,208
RJ,Santo Antônio de Pádua/RJ,3304706,1,Pfizer/BioNTech - Pediátrica,M,5-9,42705,341
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,0-4,42705,86
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,10-14,42705,82
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,15-19,42705,76
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,20-24,42705,315
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,25-29,42705,455
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,30-34,42705,293
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,35-39,42705,242
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,40-44,42705,150
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,45-49,42705,103
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,5-9,42705,282
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,50-54,42705,68
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,55-59,42705,73
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,60-64,42705,116
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,65-69,42705,871
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,70-74,42705,758
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,75-79,42705,561
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,80-84,42705,131
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,85-89,42705,120
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,F,90+,42705,17
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,0-4,42705,100
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,10-14,42705,92
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,15-19,42705,69
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,20-24,42705,162
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,25-29,42705,318
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,30-34,42705,157
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,35-39,42705,102
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,40-44,42705,87
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,45-49,42705,61
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,5-9,42705,286
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,50-54,42705,61
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,55-59,42705,55
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,60-64,42705,114
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,65-69,42705,812
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,70-74,42705,645
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,75-79,42705,446
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,80-84,42705,103
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,85-89,42705,72
RJ,Santo Antônio de Pádua/RJ,3304706,1,Sinovac,M,90+,42705,7
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,10-14,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,15-19,42705,52
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,20-24,42705,181
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,25-29,42705,330
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,30-34,42705,648
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,35-39,42705,1096
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,40-44,42705,771
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,45-49,42705,755
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,5-9,42705,2
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,50-54,42705,790
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,55-59,42705,884
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,60-64,42705,1052
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,65-69,42705,129
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,70-74,42705,72
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,75-79,42705,40
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,80-84,42705,213
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,85-89,42705,92
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,F,90+,42705,120
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,15-19,42705,55
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,20-24,42705,169
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,25-29,42705,340
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,30-34,42705,655
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,35-39,42705,1042
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,40-44,42705,792
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,45-49,42705,625
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,50-54,42705,669
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,55-59,42705,705
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,60-64,42705,972
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,65-69,42705,138
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,70-74,42705,58
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,75-79,42705,47
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,80-84,42705,204
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,85-89,42705,67
RJ,Santo Antônio de Pádua/RJ,3304706,2,AstraZeneca,M,90+,42705,71
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,F,15-19,42705,4
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,F,20-24,42705,7
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,F,25-29,42705,10
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,F,30-34,42705,10
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,F,35-39,42705,10
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,F,40-44,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,F,45-49,42705,9
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,F,50-54,42705,2
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,F,55-59,42705,6
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,F,60-64,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,F,65-69,42705,2
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,F,75-79,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,15-19,42705,3
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,20-24,42705,4
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,25-29,42705,4
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,30-34,42705,9
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,35-39,42705,5
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,40-44,42705,9
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,45-49,42705,6
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,50-54,42705,4
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,55-59,42705,4
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,60-64,42705,3
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,65-69,42705,4
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,70-74,42705,2
RJ,Santo Antônio de Pádua/RJ,3304706,2,Janssen,M,80-84,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,10-14,42705,561
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,15-19,42705,1047
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,20-24,42705,757
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,25-29,42705,441
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,30-34,42705,234
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,35-39,42705,116
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,40-44,42705,322
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,45-49,42705,446
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,5-9,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,50-54,42705,462
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,55-59,42705,461
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,60-64,42705,77
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,65-69,42705,37
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,70-74,42705,55
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,75-79,42705,18
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,80-84,42705,12
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,85-89,42705,7
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,F,90+,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,10-14,42705,601
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,15-19,42705,1024
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,20-24,42705,785
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,25-29,42705,531
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,30-34,42705,233
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,35-39,42705,126
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,40-44,42705,295
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,45-49,42705,449
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,50-54,42705,517
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,55-59,42705,551
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,60-64,42705,86
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,65-69,42705,39
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,70-74,42705,44
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,75-79,42705,21
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,80-84,42705,9
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,85-89,42705,3
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech,M,90+,42705,3
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech - Pediátrica,F,0-4,42705,27
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech - Pediátrica,F,10-14,42705,177
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech - Pediátrica,F,5-9,42705,228
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech - Pediátrica,M,0-4,42705,31
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech - Pediátrica,M,10-14,42705,165
RJ,Santo Antônio de Pádua/RJ,3304706,2,Pfizer/BioNTech - Pediátrica,M,5-9,42705,226
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,0-4,42705,42
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,10-14,42705,62
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,15-19,42705,62
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,20-24,42705,258
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,25-29,42705,406
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,30-34,42705,258
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,35-39,42705,223
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,40-44,42705,145
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,45-49,42705,98
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,5-9,42705,199
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,50-54,42705,63
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,55-59,42705,70
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,60-64,42705,59
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,65-69,42705,439
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,70-74,42705,684
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,75-79,42705,556
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,80-84,42705,128
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,85-89,42705,120
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,F,90+,42705,18
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,0-4,42705,57
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,10-14,42705,64
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,15-19,42705,44
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,20-24,42705,115
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,25-29,42705,263
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,30-34,42705,131
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,35-39,42705,91
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,40-44,42705,77
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,45-49,42705,55
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,5-9,42705,206
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,50-54,42705,58
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,55-59,42705,49
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,60-64,42705,51
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,65-69,42705,401
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,70-74,42705,581
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,75-79,42705,431
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,80-84,42705,108
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,85-89,42705,70
RJ,Santo Antônio de Pádua/RJ,3304706,2,Sinovac,M,90+,42705,6
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,15-19,42705,72
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,20-24,42705,195
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,25-29,42705,163
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,30-34,42705,172
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,35-39,42705,214
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,40-44,42705,283
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,45-49,42705,276
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,50-54,42705,269
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,55-59,42705,253
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,60-64,42705,208
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,65-69,42705,168
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,70-74,42705,197
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,75-79,42705,140
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,80-84,42705,78
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,85-89,42705,34
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,F,90+,42705,19
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,M,10-14,42705,1
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,M,15-19,42705,63
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,M,20-24,42705,128
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,M,25-29,42705,134
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,M,30-34,42705,154
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,M,35-39,42705,196
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,M,40-44,42705,226
RJ,Santo Antônio de Pádua/RJ,3304706,3,AstraZeneca,M,45-49,42705,191
