state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
AM,Novo Airão/AM,1303205,2,AstraZeneca,M,85-89,20395,15
AM,Novo Airão/AM,1303205,2,AstraZeneca,M,90+,20395,8
AM,Novo Airão/AM,1303205,2,Janssen,F,15-19,20395,1
AM,Novo Airão/AM,1303205,2,Janssen,F,20-24,20395,8
AM,Novo Airão/AM,1303205,2,Janssen,F,25-29,20395,5
AM,Novo Airão/AM,1303205,2,Janssen,F,30-34,20395,6
AM,Novo Airão/AM,1303205,2,Janssen,F,35-39,20395,6
AM,Novo Airão/AM,1303205,2,Janssen,F,40-44,20395,8
AM,Novo Airão/AM,1303205,2,Janssen,F,45-49,20395,2
AM,Novo Airão/AM,1303205,2,Janssen,F,50-54,20395,1
AM,Novo Airão/AM,1303205,2,Janssen,F,55-59,20395,3
AM,Novo Airão/AM,1303205,2,Janssen,F,60-64,20395,3
AM,Novo Airão/AM,1303205,2,Janssen,F,70-74,20395,1
AM,Novo Airão/AM,1303205,2,Janssen,F,85-89,20395,1
AM,Novo Airão/AM,1303205,2,Janssen,M,20-24,20395,3
AM,Novo Airão/AM,1303205,2,Janssen,M,25-29,20395,1
AM,Novo Airão/AM,1303205,2,Janssen,M,30-34,20395,3
AM,Novo Airão/AM,1303205,2,Janssen,M,35-39,20395,4
AM,Novo Airão/AM,1303205,2,Janssen,M,40-44,20395,2
AM,Novo Airão/AM,1303205,2,Janssen,M,45-49,20395,2
AM,Novo Airão/AM,1303205,2,Janssen,M,55-59,20395,2
AM,Novo Airão/AM,1303205,2,Janssen,M,60-64,20395,1
AM,Novo Airão/AM,1303205,2,Janssen,M,70-74,20395,1
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,10-14,20395,368
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,15-19,20395,418
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,20-24,20395,85
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,25-29,20395,73
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,30-34,20395,36
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,35-39,20395,36
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,40-44,20395,29
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,45-49,20395,19
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,5-9,20395,1
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,50-54,20395,21
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,55-59,20395,10
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,60-64,20395,8
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,65-69,20395,1
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,70-74,20395,1
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,75-79,20395,2
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,80-84,20395,1
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,F,85-89,20395,1
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,10-14,20395,369
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,15-19,20395,387
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,20-24,20395,33
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,25-29,20395,34
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,30-34,20395,20
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,35-39,20395,23
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,40-44,20395,20
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,45-49,20395,17
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,5-9,20395,4
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,50-54,20395,14
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,55-59,20395,9
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,60-64,20395,7
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,65-69,20395,4
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,70-74,20395,2
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech,M,75-79,20395,3
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech - Pediátrica,F,0-4,20395,8
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech - Pediátrica,F,10-14,20395,34
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech - Pediátrica,F,5-9,20395,90
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech - Pediátrica,M,0-4,20395,4
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech - Pediátrica,M,10-14,20395,42
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech - Pediátrica,M,15-19,20395,1
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech - Pediátrica,M,35-39,20395,1
AM,Novo Airão/AM,1303205,2,Pfizer/BioNTech - Pediátrica,M,5-9,20395,85
AM,Novo Airão/AM,1303205,2,Sinovac,F,0-4,20395,3
AM,Novo Airão/AM,1303205,2,Sinovac,F,10-14,20395,107
AM,Novo Airão/AM,1303205,2,Sinovac,F,15-19,20395,41
AM,Novo Airão/AM,1303205,2,Sinovac,F,20-24,20395,89
AM,Novo Airão/AM,1303205,2,Sinovac,F,25-29,20395,96
AM,Novo Airão/AM,1303205,2,Sinovac,F,30-34,20395,83
AM,Novo Airão/AM,1303205,2,Sinovac,F,35-39,20395,59
AM,Novo Airão/AM,1303205,2,Sinovac,F,40-44,20395,61
AM,Novo Airão/AM,1303205,2,Sinovac,F,45-49,20395,36
AM,Novo Airão/AM,1303205,2,Sinovac,F,5-9,20395,122
AM,Novo Airão/AM,1303205,2,Sinovac,F,50-54,20395,30
AM,Novo Airão/AM,1303205,2,Sinovac,F,55-59,20395,40
AM,Novo Airão/AM,1303205,2,Sinovac,F,60-64,20395,61
AM,Novo Airão/AM,1303205,2,Sinovac,F,65-69,20395,33
AM,Novo Airão/AM,1303205,2,Sinovac,F,70-74,20395,22
AM,Novo Airão/AM,1303205,2,Sinovac,F,75-79,20395,15
AM,Novo Airão/AM,1303205,2,Sinovac,F,80-84,20395,4
AM,Novo Airão/AM,1303205,2,Sinovac,F,85-89,20395,3
AM,Novo Airão/AM,1303205,2,Sinovac,F,90+,20395,1
AM,Novo Airão/AM,1303205,2,Sinovac,M,0-4,20395,3
AM,Novo Airão/AM,1303205,2,Sinovac,M,10-14,20395,91
AM,Novo Airão/AM,1303205,2,Sinovac,M,15-19,20395,35
AM,Novo Airão/AM,1303205,2,Sinovac,M,20-24,20395,51
AM,Novo Airão/AM,1303205,2,Sinovac,M,25-29,20395,67
AM,Novo Airão/AM,1303205,2,Sinovac,M,30-34,20395,55
AM,Novo Airão/AM,1303205,2,Sinovac,M,35-39,20395,44
AM,Novo Airão/AM,1303205,2,Sinovac,M,40-44,20395,42
AM,Novo Airão/AM,1303205,2,Sinovac,M,45-49,20395,38
AM,Novo Airão/AM,1303205,2,Sinovac,M,5-9,20395,124
AM,Novo Airão/AM,1303205,2,Sinovac,M,50-54,20395,26
AM,Novo Airão/AM,1303205,2,Sinovac,M,55-59,20395,39
AM,Novo Airão/AM,1303205,2,Sinovac,M,60-64,20395,50
AM,Novo Airão/AM,1303205,2,Sinovac,M,65-69,20395,39
AM,Novo Airão/AM,1303205,2,Sinovac,M,70-74,20395,26
AM,Novo Airão/AM,1303205,2,Sinovac,M,75-79,20395,10
AM,Novo Airão/AM,1303205,2,Sinovac,M,80-84,20395,8
AM,Novo Airão/AM,1303205,2,Sinovac,M,85-89,20395,4
AM,Novo Airão/AM,1303205,2,Sinovac,M,90+,20395,4
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,10-14,20395,1
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,15-19,20395,31
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,20-24,20395,147
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,25-29,20395,177
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,30-34,20395,163
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,35-39,20395,165
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,40-44,20395,148
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,45-49,20395,122
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,50-54,20395,118
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,55-59,20395,58
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,60-64,20395,70
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,65-69,20395,53
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,70-74,20395,39
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,75-79,20395,23
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,80-84,20395,16
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,85-89,20395,3
AM,Novo Airão/AM,1303205,3,AstraZeneca,F,90+,20395,5
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,0-4,20395,1
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,10-14,20395,1
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,15-19,20395,34
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,20-24,20395,115
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,25-29,20395,130
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,30-34,20395,125
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,35-39,20395,117
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,40-44,20395,113
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,45-49,20395,84
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,50-54,20395,84
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,55-59,20395,76
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,60-64,20395,78
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,65-69,20395,49
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,70-74,20395,41
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,75-79,20395,21
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,80-84,20395,8
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,85-89,20395,6
AM,Novo Airão/AM,1303205,3,AstraZeneca,M,90+,20395,5
AM,Novo Airão/AM,1303205,3,Janssen,F,15-19,20395,23
AM,Novo Airão/AM,1303205,3,Janssen,F,20-24,20395,72
AM,Novo Airão/AM,1303205,3,Janssen,F,25-29,20395,63
AM,Novo Airão/AM,1303205,3,Janssen,F,30-34,20395,66
AM,Novo Airão/AM,1303205,3,Janssen,F,35-39,20395,76
AM,Novo Airão/AM,1303205,3,Janssen,F,40-44,20395,62
AM,Novo Airão/AM,1303205,3,Janssen,F,45-49,20395,48
AM,Novo Airão/AM,1303205,3,Janssen,F,50-54,20395,43
AM,Novo Airão/AM,1303205,3,Janssen,F,55-59,20395,42
AM,Novo Airão/AM,1303205,3,Janssen,F,60-64,20395,36
AM,Novo Airão/AM,1303205,3,Janssen,F,65-69,20395,37
AM,Novo Airão/AM,1303205,3,Janssen,F,70-74,20395,10
AM,Novo Airão/AM,1303205,3,Janssen,F,75-79,20395,6
AM,Novo Airão/AM,1303205,3,Janssen,F,80-84,20395,6
AM,Novo Airão/AM,1303205,3,Janssen,F,85-89,20395,3
AM,Novo Airão/AM,1303205,3,Janssen,F,90+,20395,1
AM,Novo Airão/AM,1303205,3,Janssen,M,10-14,20395,1
AM,Novo Airão/AM,1303205,3,Janssen,M,15-19,20395,17
AM,Novo Airão/AM,1303205,3,Janssen,M,20-24,20395,50
AM,Novo Airão/AM,1303205,3,Janssen,M,25-29,20395,46
AM,Novo Airão/AM,1303205,3,Janssen,M,30-34,20395,46
AM,Novo Airão/AM,1303205,3,Janssen,M,35-39,20395,37
AM,Novo Airão/AM,1303205,3,Janssen,M,40-44,20395,61
AM,Novo Airão/AM,1303205,3,Janssen,M,45-49,20395,36
AM,Novo Airão/AM,1303205,3,Janssen,M,5-9,20395,1
AM,Novo Airão/AM,1303205,3,Janssen,M,50-54,20395,26
AM,Novo Airão/AM,1303205,3,Janssen,M,55-59,20395,45
AM,Novo Airão/AM,1303205,3,Janssen,M,60-64,20395,43
AM,Novo Airão/AM,1303205,3,Janssen,M,65-69,20395,26
AM,Novo Airão/AM,1303205,3,Janssen,M,70-74,20395,26
AM,Novo Airão/AM,1303205,3,Janssen,M,75-79,20395,8
AM,Novo Airão/AM,1303205,3,Janssen,M,80-84,20395,9
AM,Novo Airão/AM,1303205,3,Janssen,M,85-89,20395,2
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,10-14,20395,155
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,15-19,20395,228
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,20-24,20395,207
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,25-29,20395,156
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,30-34,20395,198
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,35-39,20395,194
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,40-44,20395,197
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,45-49,20395,146
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,5-9,20395,4
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,50-54,20395,163
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,55-59,20395,148
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,60-64,20395,111
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,65-69,20395,71
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,70-74,20395,47
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,75-79,20395,38
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,80-84,20395,23
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,85-89,20395,14
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,F,90+,20395,3
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,10-14,20395,129
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,15-19,20395,150
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,20-24,20395,87
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,25-29,20395,71
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,30-34,20395,97
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,35-39,20395,126
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,40-44,20395,132
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,45-49,20395,107
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,5-9,20395,1
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,50-54,20395,108
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,55-59,20395,117
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,60-64,20395,116
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,65-69,20395,102
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,70-74,20395,58
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,75-79,20395,34
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,80-84,20395,21
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,85-89,20395,7
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech,M,90+,20395,8
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,10-14,20395,13
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,15-19,20395,48
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,20-24,20395,95
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,25-29,20395,100
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,30-34,20395,94
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,35-39,20395,82
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,40-44,20395,85
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,45-49,20395,68
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,5-9,20395,1
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,50-54,20395,61
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,55-59,20395,56
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,60-64,20395,50
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,65-69,20395,42
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,70-74,20395,34
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,75-79,20395,20
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,80-84,20395,17
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,85-89,20395,9
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,F,90+,20395,3
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,10-14,20395,16
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,15-19,20395,33
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,20-24,20395,42
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,25-29,20395,48
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,30-34,20395,46
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,35-39,20395,47
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,40-44,20395,45
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,45-49,20395,32
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,50-54,20395,33
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,55-59,20395,36
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,60-64,20395,42
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,65-69,20395,33
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,70-74,20395,51
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,75-79,20395,23
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,80-84,20395,14
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,85-89,20395,4
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Bivalente,M,90+,20395,2
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Pediátrica,F,0-4,20395,5
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Pediátrica,F,10-14,20395,7
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Pediátrica,F,40-44,20395,1
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Pediátrica,F,5-9,20395,16
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Pediátrica,M,0-4,20395,9
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Pediátrica,M,10-14,20395,10
AM,Novo Airão/AM,1303205,3,Pfizer/BioNTech - Pediátrica,M,5-9,20395,15
AM,Novo Airão/AM,1303205,3,Sinovac,F,10-14,20395,45
AM,Novo Airão/AM,1303205,3,Sinovac,F,15-19,20395,69
AM,Novo Airão/AM,1303205,3,Sinovac,F,20-24,20395,2
AM,Novo Airão/AM,1303205,3,Sinovac,F,30-34,20395,1
AM,Novo Airão/AM,1303205,3,Sinovac,F,40-44,20395,2
AM,Novo Airão/AM,1303205,3,Sinovac,F,45-49,20395,5
AM,Novo Airão/AM,1303205,3,Sinovac,F,5-9,20395,14
AM,Novo Airão/AM,1303205,3,Sinovac,F,50-54,20395,3
AM,Novo Airão/AM,1303205,3,Sinovac,F,55-59,20395,1
AM,Novo Airão/AM,1303205,3,Sinovac,F,60-64,20395,1
AM,Novo Airão/AM,1303205,3,Sinovac,F,65-69,20395,1
AM,Novo Airão/AM,1303205,3,Sinovac,M,0-4,20395,1
AM,Novo Airão/AM,1303205,3,Sinovac,M,10-14,20395,56
AM,Novo Airão/AM,1303205,3,Sinovac,M,15-19,20395,73
AM,Novo Airão/AM,1303205,3,Sinovac,M,20-24,20395,2
AM,Novo Airão/AM,1303205,3,Sinovac,M,35-39,20395,1
AM,Novo Airão/AM,1303205,3,Sinovac,M,45-49,20395,2
AM,Novo Airão/AM,1303205,3,Sinovac,M,5-9,20395,16
AM,Novo Airão/AM,1303205,3,Sinovac,M,50-54,20395,2
AM,Novo Airão/AM,1303205,3,Sinovac,M,55-59,20395,2
AM,Novo Airão/AM,1303205,3,Sinovac,M,60-64,20395,1
AM,Novo Airão/AM,1303205,3,Sinovac,M,70-74,20395,1
AM,Novo Airão/AM,1303205,4,Pfizer/BioNTech,F,55-59,20395,1
AM,Novo Airão/AM,1303205,4,Pfizer/BioNTech,F,60-64,20395,1
AM,Novo Aripuanã/AM,1303304,0,Janssen,F,15-19,26443,4
AM,Novo Aripuanã/AM,1303304,0,Janssen,F,20-24,26443,12
AM,Novo Aripuanã/AM,1303304,0,Janssen,F,25-29,26443,4
AM,Novo Aripuanã/AM,1303304,0,Janssen,F,30-34,26443,2
AM,Novo Aripuanã/AM,1303304,0,Janssen,F,35-39,26443,4
AM,Novo Aripuanã/AM,1303304,0,Janssen,F,40-44,26443,5
AM,Novo Aripuanã/AM,1303304,0,Janssen,F,45-49,26443,5
AM,Novo Aripuanã/AM,1303304,0,Janssen,F,50-54,26443,4
AM,Novo Aripuanã/AM,1303304,0,Janssen,M,15-19,26443,7
AM,Novo Aripuanã/AM,1303304,0,Janssen,M,20-24,26443,17
AM,Novo Aripuanã/AM,1303304,0,Janssen,M,25-29,26443,8
AM,Novo Aripuanã/AM,1303304,0,Janssen,M,30-34,26443,4
AM,Novo Aripuanã/AM,1303304,0,Janssen,M,35-39,26443,4
AM,Novo Aripuanã/AM,1303304,0,Janssen,M,40-44,26443,3
AM,Novo Aripuanã/AM,1303304,0,Janssen,M,45-49,26443,5
AM,Novo Aripuanã/AM,1303304,0,Janssen,M,50-54,26443,1
AM,Novo Aripuanã/AM,1303304,0,Janssen,M,55-59,26443,5
AM,Novo Aripuanã/AM,1303304,0,Janssen,M,60-64,26443,2
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,15-19,26443,266
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,20-24,26443,575
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,25-29,26443,535
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,30-34,26443,461
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,35-39,26443,458
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,40-44,26443,352
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,45-49,26443,285
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,50-54,26443,228
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,55-59,26443,189
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,60-64,26443,51
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,65-69,26443,111
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,70-74,26443,63
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,75-79,26443,82
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,80-84,26443,60
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,85-89,26443,30
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,F,90+,26443,36
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,10-14,26443,1
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,15-19,26443,268
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,20-24,26443,479
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,25-29,26443,485
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,30-34,26443,427
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,35-39,26443,429
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,40-44,26443,386
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,45-49,26443,335
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,5-9,26443,1
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,50-54,26443,259
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,55-59,26443,264
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,60-64,26443,75
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,65-69,26443,140
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,70-74,26443,109
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,75-79,26443,99
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,80-84,26443,54
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,85-89,26443,27
AM,Novo Aripuanã/AM,1303304,1,AstraZeneca,M,90+,26443,25
AM,Novo Aripuanã/AM,1303304,1,Janssen,F,15-19,26443,2
AM,Novo Aripuanã/AM,1303304,1,Janssen,F,20-24,26443,2
AM,Novo Aripuanã/AM,1303304,1,Janssen,F,25-29,26443,1
AM,Novo Aripuanã/AM,1303304,1,Janssen,F,40-44,26443,1
AM,Novo Aripuanã/AM,1303304,1,Janssen,M,15-19,26443,2
AM,Novo Aripuanã/AM,1303304,1,Janssen,M,20-24,26443,8
AM,Novo Aripuanã/AM,1303304,1,Janssen,M,25-29,26443,1
AM,Novo Aripuanã/AM,1303304,1,Janssen,M,30-34,26443,1
AM,Novo Aripuanã/AM,1303304,1,Janssen,M,35-39,26443,2
AM,Novo Aripuanã/AM,1303304,1,Janssen,M,50-54,26443,2
AM,Novo Aripuanã/AM,1303304,1,Janssen,M,65-69,26443,2
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,F,10-14,26443,504
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,F,15-19,26443,485
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,F,20-24,26443,4
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,F,25-29,26443,5
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,F,30-34,26443,7
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,F,35-39,26443,3
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,F,45-49,26443,2
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,F,5-9,26443,7
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,F,60-64,26443,1
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,F,65-69,26443,1
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,M,10-14,26443,450
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,M,15-19,26443,483
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,M,20-24,26443,9
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,M,25-29,26443,9
AM,Novo Aripuanã/AM,1303304,1,Pfizer/BioNTech,M,30-34,26443,4
